AnsysSound_FRF 1
7686.000000	-40.600235
7687.000000	-40.601654
7688.000000	-40.603073
7689.000000	-40.604481
7690.000000	-40.605888
7691.000000	-40.607281
7692.000000	-40.608669
7693.000000	-40.610054
7694.000000	-40.611427
7695.000000	-40.612797
7696.000000	-40.614159
7697.000000	-40.615509
7698.000000	-40.616859
7699.000000	-40.618202
7700.000000	-40.619530
7701.000000	-40.620857
7702.000000	-40.622173
7703.000000	-40.623489
7704.000000	-40.624786
7705.000000	-40.626083
7706.000000	-40.627373
7707.000000	-40.628654
7708.000000	-40.629929
7709.000000	-40.631195
7710.000000	-40.632454
7711.000000	-40.633705
7712.000000	-40.634953
7713.000000	-40.636185
7714.000000	-40.637413
7715.000000	-40.638634
7716.000000	-40.639854
7717.000000	-40.641060
7718.000000	-40.642258
7719.000000	-40.643448
7720.000000	-40.644630
7721.000000	-40.645809
7722.000000	-40.646976
7723.000000	-40.648136
7724.000000	-40.649296
7725.000000	-40.650440
7726.000000	-40.651581
7727.000000	-40.652702
7728.000000	-40.653824
7729.000000	-40.654942
7730.000000	-40.656048
7731.000000	-40.657150
7732.000000	-40.658241
7733.000000	-40.659317
7734.000000	-40.660397
7735.000000	-40.661465
7736.000000	-40.662521
7737.000000	-40.663570
7738.000000	-40.664612
7739.000000	-40.665649
7740.000000	-40.666676
7741.000000	-40.667694
7742.000000	-40.668709
7743.000000	-40.669708
7744.000000	-40.670708
7745.000000	-40.671692
7746.000000	-40.672676
7747.000000	-40.673641
7748.000000	-40.674606
7749.000000	-40.675560
7750.000000	-40.676502
7751.000000	-40.677448
7752.000000	-40.678375
7753.000000	-40.679298
7754.000000	-40.680206
7755.000000	-40.681114
7756.000000	-40.682011
7757.000000	-40.682903
7758.000000	-40.683784
7759.000000	-40.684658
7760.000000	-40.685516
7761.000000	-40.686375
7762.000000	-40.687222
7763.000000	-40.688061
7764.000000	-40.688896
7765.000000	-40.689716
7766.000000	-40.690533
7767.000000	-40.691338
7768.000000	-40.692135
7769.000000	-40.692924
7770.000000	-40.693707
7771.000000	-40.694481
7772.000000	-40.695244
7773.000000	-40.695999
7774.000000	-40.696751
7775.000000	-40.697495
7776.000000	-40.698219
7777.000000	-40.698944
7778.000000	-40.699657
7779.000000	-40.700363
7780.000000	-40.701061
7781.000000	-40.701752
7782.000000	-40.702435
7783.000000	-40.703102
7784.000000	-40.703770
7785.000000	-40.704426
7786.000000	-40.705074
7787.000000	-40.705715
7788.000000	-40.706345
7789.000000	-40.706970
7790.000000	-40.707581
7791.000000	-40.708183
7792.000000	-40.708786
7793.000000	-40.709377
7794.000000	-40.709949
7795.000000	-40.710522
7796.000000	-40.711090
7797.000000	-40.711647
7798.000000	-40.712196
7799.000000	-40.712734
7800.000000	-40.713264
7801.000000	-40.713783
7802.000000	-40.714298
7803.000000	-40.714802
7804.000000	-40.715302
7805.000000	-40.715786
7806.000000	-40.716270
7807.000000	-40.716740
7808.000000	-40.717209
7809.000000	-40.717663
7810.000000	-40.718113
7811.000000	-40.718552
7812.000000	-40.718987
7813.000000	-40.719406
7814.000000	-40.719818
7815.000000	-40.720222
7816.000000	-40.720627
7817.000000	-40.721012
7818.000000	-40.721394
7819.000000	-40.721771
7820.000000	-40.722137
7821.000000	-40.722496
7822.000000	-40.722843
7823.000000	-40.723183
7824.000000	-40.723515
7825.000000	-40.723843
7826.000000	-40.724159
7827.000000	-40.724468
7828.000000	-40.724770
7829.000000	-40.725060
7830.000000	-40.725346
7831.000000	-40.725628
7832.000000	-40.725895
7833.000000	-40.726151
7834.000000	-40.726410
7835.000000	-40.726654
7836.000000	-40.726887
7837.000000	-40.727116
7838.000000	-40.727345
7839.000000	-40.727558
7840.000000	-40.727764
7841.000000	-40.727962
7842.000000	-40.728153
7843.000000	-40.728336
7844.000000	-40.728512
7845.000000	-40.728680
7846.000000	-40.728836
7847.000000	-40.728992
7848.000000	-40.729137
7849.000000	-40.729271
7850.000000	-40.729404
7851.000000	-40.729527
7852.000000	-40.729641
7853.000000	-40.729752
7854.000000	-40.729851
7855.000000	-40.729946
7856.000000	-40.730034
7857.000000	-40.730110
7858.000000	-40.730179
7859.000000	-40.730244
7860.000000	-40.730301
7861.000000	-40.730354
7862.000000	-40.730396
7863.000000	-40.730431
7864.000000	-40.730453
7865.000000	-40.730480
7866.000000	-40.730495
7867.000000	-40.730499
7868.000000	-40.730507
7869.000000	-40.730495
7870.000000	-40.730484
7871.000000	-40.730469
7872.000000	-40.730434
7873.000000	-40.730400
7874.000000	-40.730362
7875.000000	-40.730320
7876.000000	-40.730263
7877.000000	-40.730206
7878.000000	-40.730137
7879.000000	-40.730061
7880.000000	-40.729984
7881.000000	-40.729900
7882.000000	-40.729805
7883.000000	-40.729710
7884.000000	-40.729603
7885.000000	-40.729500
7886.000000	-40.729378
7887.000000	-40.729252
7888.000000	-40.729126
7889.000000	-40.728992
7890.000000	-40.728851
7891.000000	-40.728706
7892.000000	-40.728554
7893.000000	-40.728394
7894.000000	-40.728230
7895.000000	-40.728058
7896.000000	-40.727882
7897.000000	-40.727707
7898.000000	-40.727516
7899.000000	-40.727325
7900.000000	-40.727127
7901.000000	-40.726925
7902.000000	-40.726715
7903.000000	-40.726505
7904.000000	-40.726284
7905.000000	-40.726067
7906.000000	-40.725838
7907.000000	-40.725601
7908.000000	-40.725361
7909.000000	-40.725117
7910.000000	-40.724869
7911.000000	-40.724617
7912.000000	-40.724358
7913.000000	-40.724098
7914.000000	-40.723835
7915.000000	-40.723557
7916.000000	-40.723282
7917.000000	-40.723000
7918.000000	-40.722713
7919.000000	-40.722424
7920.000000	-40.722137
7921.000000	-40.721832
7922.000000	-40.721531
7923.000000	-40.721226
7924.000000	-40.720917
7925.000000	-40.720600
7926.000000	-40.720287
7927.000000	-40.719963
7928.000000	-40.719639
7929.000000	-40.719307
7930.000000	-40.718975
7931.000000	-40.718643
7932.000000	-40.718300
7933.000000	-40.717957
7934.000000	-40.717613
7935.000000	-40.717258
7936.000000	-40.716904
7937.000000	-40.716549
7938.000000	-40.716187
7939.000000	-40.715828
7940.000000	-40.715462
7941.000000	-40.715096
7942.000000	-40.714722
7943.000000	-40.714348
7944.000000	-40.713974
7945.000000	-40.713593
7946.000000	-40.713211
7947.000000	-40.712830
7948.000000	-40.712437
7949.000000	-40.712048
7950.000000	-40.711662
7951.000000	-40.711266
7952.000000	-40.710869
7953.000000	-40.710468
7954.000000	-40.710072
7955.000000	-40.709667
7956.000000	-40.709267
7957.000000	-40.708862
7958.000000	-40.708458
7959.000000	-40.708046
7960.000000	-40.707634
7961.000000	-40.707222
7962.000000	-40.706806
7963.000000	-40.706390
7964.000000	-40.705978
7965.000000	-40.705563
7966.000000	-40.705143
7967.000000	-40.704723
7968.000000	-40.704304
7969.000000	-40.703880
7970.000000	-40.703461
7971.000000	-40.703033
7972.000000	-40.702610
7973.000000	-40.702187
7974.000000	-40.701759
7975.000000	-40.701332
7976.000000	-40.700909
7977.000000	-40.700485
7978.000000	-40.700054
7979.000000	-40.699631
7980.000000	-40.699200
7981.000000	-40.698772
7982.000000	-40.698349
7983.000000	-40.697918
7984.000000	-40.697495
7985.000000	-40.697060
7986.000000	-40.696636
7987.000000	-40.696213
7988.000000	-40.695786
7989.000000	-40.695358
7990.000000	-40.694939
7991.000000	-40.694508
7992.000000	-40.694084
7993.000000	-40.693661
7994.000000	-40.693241
7995.000000	-40.692822
7996.000000	-40.692402
7997.000000	-40.691982
7998.000000	-40.691563
7999.000000	-40.691143
8000.000000	-40.690731
8001.000000	-40.690315
8002.000000	-40.689903
8003.000000	-40.689491
8004.000000	-40.689083
8005.000000	-40.688675
8006.000000	-40.688267
8007.000000	-40.687862
8008.000000	-40.687462
8009.000000	-40.687061
8010.000000	-40.686661
8011.000000	-40.686264
8012.000000	-40.685867
8013.000000	-40.685478
8014.000000	-40.685085
8015.000000	-40.684696
8016.000000	-40.684315
8017.000000	-40.683933
8018.000000	-40.683552
8019.000000	-40.683170
8020.000000	-40.682793
8021.000000	-40.682426
8022.000000	-40.682060
8023.000000	-40.681686
8024.000000	-40.681324
8025.000000	-40.680962
8026.000000	-40.680603
8027.000000	-40.680252
8028.000000	-40.679901
8029.000000	-40.679550
8030.000000	-40.679203
8031.000000	-40.678864
8032.000000	-40.678528
8033.000000	-40.678192
8034.000000	-40.677864
8035.000000	-40.677536
8036.000000	-40.677216
8037.000000	-40.676895
8038.000000	-40.676579
8039.000000	-40.676266
8040.000000	-40.675957
8041.000000	-40.675655
8042.000000	-40.675350
8043.000000	-40.675064
8044.000000	-40.674767
8045.000000	-40.674480
8046.000000	-40.674202
8047.000000	-40.673920
8048.000000	-40.673653
8049.000000	-40.673378
8050.000000	-40.673119
8051.000000	-40.672855
8052.000000	-40.672604
8053.000000	-40.672356
8054.000000	-40.672108
8055.000000	-40.671864
8056.000000	-40.671631
8057.000000	-40.671402
8058.000000	-40.671177
8059.000000	-40.670963
8060.000000	-40.670746
8061.000000	-40.670540
8062.000000	-40.670334
8063.000000	-40.670135
8064.000000	-40.669941
8065.000000	-40.669754
8066.000000	-40.669571
8067.000000	-40.669399
8068.000000	-40.669228
8069.000000	-40.669060
8070.000000	-40.668903
8071.000000	-40.668751
8072.000000	-40.668602
8073.000000	-40.668465
8074.000000	-40.668331
8075.000000	-40.668201
8076.000000	-40.668076
8077.000000	-40.667957
8078.000000	-40.667854
8079.000000	-40.667744
8080.000000	-40.667648
8081.000000	-40.667557
8082.000000	-40.667473
8083.000000	-40.667397
8084.000000	-40.667320
8085.000000	-40.667263
8086.000000	-40.667206
8087.000000	-40.667149
8088.000000	-40.667107
8089.000000	-40.667068
8090.000000	-40.667034
8091.000000	-40.667015
8092.000000	-40.666996
8093.000000	-40.666981
8094.000000	-40.666977
8095.000000	-40.666981
8096.000000	-40.666996
8097.000000	-40.667015
8098.000000	-40.667038
8099.000000	-40.667072
8100.000000	-40.667110
8101.000000	-40.667152
8102.000000	-40.667210
8103.000000	-40.667271
8104.000000	-40.667339
8105.000000	-40.667419
8106.000000	-40.667500
8107.000000	-40.667595
8108.000000	-40.667690
8109.000000	-40.667801
8110.000000	-40.667912
8111.000000	-40.668037
8112.000000	-40.668167
8113.000000	-40.668304
8114.000000	-40.668449
8115.000000	-40.668606
8116.000000	-40.668770
8117.000000	-40.668938
8118.000000	-40.669113
8119.000000	-40.669296
8120.000000	-40.669495
8121.000000	-40.669693
8122.000000	-40.669903
8123.000000	-40.670124
8124.000000	-40.670353
8125.000000	-40.670582
8126.000000	-40.670822
8127.000000	-40.671074
8128.000000	-40.671333
8129.000000	-40.671600
8130.000000	-40.671879
8131.000000	-40.672157
8132.000000	-40.672451
8133.000000	-40.672752
8134.000000	-40.673061
8135.000000	-40.673374
8136.000000	-40.673706
8137.000000	-40.674038
8138.000000	-40.674377
8139.000000	-40.674728
8140.000000	-40.675091
8141.000000	-40.675465
8142.000000	-40.675835
8143.000000	-40.676224
8144.000000	-40.676617
8145.000000	-40.677017
8146.000000	-40.677429
8147.000000	-40.677849
8148.000000	-40.678276
8149.000000	-40.678719
8150.000000	-40.679165
8151.000000	-40.679619
8152.000000	-40.680080
8153.000000	-40.680557
8154.000000	-40.681034
8155.000000	-40.681526
8156.000000	-40.682022
8157.000000	-40.682529
8158.000000	-40.683044
8159.000000	-40.683571
8160.000000	-40.684105
8161.000000	-40.684647
8162.000000	-40.685200
8163.000000	-40.685764
8164.000000	-40.686333
8165.000000	-40.686905
8166.000000	-40.687489
8167.000000	-40.688091
8168.000000	-40.688690
8169.000000	-40.689308
8170.000000	-40.689926
8171.000000	-40.690556
8172.000000	-40.691200
8173.000000	-40.691849
8174.000000	-40.692501
8175.000000	-40.693169
8176.000000	-40.693848
8177.000000	-40.694534
8178.000000	-40.695225
8179.000000	-40.695923
8180.000000	-40.696636
8181.000000	-40.697357
8182.000000	-40.698086
8183.000000	-40.698814
8184.000000	-40.699562
8185.000000	-40.700317
8186.000000	-40.701080
8187.000000	-40.701859
8188.000000	-40.702637
8189.000000	-40.703426
8190.000000	-40.704227
8191.000000	-40.705032
8192.000000	-40.705849
8193.000000	-40.706676
8194.000000	-40.707508
8195.000000	-40.708347
8196.000000	-40.709206
8197.000000	-40.710064
8198.000000	-40.710938
8199.000000	-40.711807
8200.000000	-40.712696
8201.000000	-40.713593
8202.000000	-40.714493
8203.000000	-40.715405
8204.000000	-40.716324
8205.000000	-40.717255
8206.000000	-40.718193
8207.000000	-40.719143
8208.000000	-40.720097
8209.000000	-40.721058
8210.000000	-40.722031
8211.000000	-40.723015
8212.000000	-40.723999
8213.000000	-40.725002
8214.000000	-40.726009
8215.000000	-40.727020
8216.000000	-40.728043
8217.000000	-40.729073
8218.000000	-40.730118
8219.000000	-40.731163
8220.000000	-40.732227
8221.000000	-40.733292
8222.000000	-40.734364
8223.000000	-40.735443
8224.000000	-40.736538
8225.000000	-40.737629
8226.000000	-40.738739
8227.000000	-40.739857
8228.000000	-40.740974
8229.000000	-40.742107
8230.000000	-40.743252
8231.000000	-40.744396
8232.000000	-40.745552
8233.000000	-40.746719
8234.000000	-40.747887
8235.000000	-40.749069
8236.000000	-40.750256
8237.000000	-40.751453
8238.000000	-40.752655
8239.000000	-40.753864
8240.000000	-40.755089
8241.000000	-40.756317
8242.000000	-40.757553
8243.000000	-40.758797
8244.000000	-40.760044
8245.000000	-40.761299
8246.000000	-40.762573
8247.000000	-40.763847
8248.000000	-40.765129
8249.000000	-40.766418
8250.000000	-40.767712
8251.000000	-40.769020
8252.000000	-40.770336
8253.000000	-40.771652
8254.000000	-40.772976
8255.000000	-40.774315
8256.000000	-40.775658
8257.000000	-40.777012
8258.000000	-40.778366
8259.000000	-40.779728
8260.000000	-40.781101
8261.000000	-40.782486
8262.000000	-40.783867
8263.000000	-40.785259
8264.000000	-40.786663
8265.000000	-40.788074
8266.000000	-40.789486
8267.000000	-40.790909
8268.000000	-40.792343
8269.000000	-40.793777
8270.000000	-40.795219
8271.000000	-40.796669
8272.000000	-40.798130
8273.000000	-40.799595
8274.000000	-40.801064
8275.000000	-40.802551
8276.000000	-40.804028
8277.000000	-40.805527
8278.000000	-40.807018
8279.000000	-40.808525
8280.000000	-40.810043
8281.000000	-40.811558
8282.000000	-40.813084
8283.000000	-40.814613
8284.000000	-40.816154
8285.000000	-40.817699
8286.000000	-40.819252
8287.000000	-40.820808
8288.000000	-40.822372
8289.000000	-40.823944
8290.000000	-40.825523
8291.000000	-40.827106
8292.000000	-40.828697
8293.000000	-40.830299
8294.000000	-40.831894
8295.000000	-40.833508
8296.000000	-40.835117
8297.000000	-40.836739
8298.000000	-40.838371
8299.000000	-40.839996
8300.000000	-40.841637
8301.000000	-40.843281
8302.000000	-40.844933
8303.000000	-40.846592
8304.000000	-40.848251
8305.000000	-40.849918
8306.000000	-40.851593
8307.000000	-40.853271
8308.000000	-40.854958
8309.000000	-40.856651
8310.000000	-40.858345
8311.000000	-40.860046
8312.000000	-40.861755
8313.000000	-40.863472
8314.000000	-40.865189
8315.000000	-40.866913
8316.000000	-40.868641
8317.000000	-40.870377
8318.000000	-40.872116
8319.000000	-40.873867
8320.000000	-40.875618
8321.000000	-40.877373
8322.000000	-40.879131
8323.000000	-40.880898
8324.000000	-40.882668
8325.000000	-40.884445
8326.000000	-40.886227
8327.000000	-40.888008
8328.000000	-40.889801
8329.000000	-40.891605
8330.000000	-40.893398
8331.000000	-40.895210
8332.000000	-40.897018
8333.000000	-40.898834
8334.000000	-40.900650
8335.000000	-40.902477
8336.000000	-40.904308
8337.000000	-40.906139
8338.000000	-40.907974
8339.000000	-40.909821
8340.000000	-40.911671
8341.000000	-40.913521
8342.000000	-40.915375
8343.000000	-40.917240
8344.000000	-40.919106
8345.000000	-40.920975
8346.000000	-40.922848
8347.000000	-40.924725
8348.000000	-40.926605
8349.000000	-40.928493
8350.000000	-40.930382
8351.000000	-40.932278
8352.000000	-40.934177
8353.000000	-40.936081
8354.000000	-40.937988
8355.000000	-40.939899
8356.000000	-40.941811
8357.000000	-40.943726
8358.000000	-40.945648
8359.000000	-40.947575
8360.000000	-40.949509
8361.000000	-40.951439
8362.000000	-40.953377
8363.000000	-40.955318
8364.000000	-40.957264
8365.000000	-40.959209
8366.000000	-40.961166
8367.000000	-40.963116
8368.000000	-40.965076
8369.000000	-40.967041
8370.000000	-40.969006
8371.000000	-40.970970
8372.000000	-40.972942
8373.000000	-40.974918
8374.000000	-40.976898
8375.000000	-40.978874
8376.000000	-40.980869
8377.000000	-40.982853
8378.000000	-40.984840
8379.000000	-40.986839
8380.000000	-40.988831
8381.000000	-40.990837
8382.000000	-40.992844
8383.000000	-40.994843
8384.000000	-40.996853
8385.000000	-40.998871
8386.000000	-41.000881
8387.000000	-41.002899
8388.000000	-41.004921
8389.000000	-41.006943
8390.000000	-41.008968
8391.000000	-41.011002
8392.000000	-41.013031
8393.000000	-41.015068
8394.000000	-41.017105
8395.000000	-41.019142
