1.866532917E-02, 0.138149173, 4.772920503E-02, 300
2.026206431E-02, 0.139797175, 5.269808694E-02, 300
1.958977804E-02, 0.137737797, 5.03193252E-02, 300
2.117917318E-02, 0.139380035, 5.528482801E-02, 300
2.048750276E-02, 0.137333482, 5.292088039E-02, 300
2.206737555E-02, 0.138962298, 5.788207213E-02, 330
2.135567229E-02, 0.136932622, 5.553243932E-02, 300
2.292879613E-02, 0.138537171, 6.048897984E-02, 330
2.219395385E-02, 0.136527798, 5.815559535E-02, 330
2.377503321E-02, 0.138103955, 6.309882243E-02, 360
2.300641843E-02, 0.136116652, 6.078593115E-02, 330
2.457903405E-02, 0.137657349, 6.572132063E-02, 400
2.378878269E-02, 0.135696033, 6.34228828E-02, 360
2.535060109E-02, 0.137191173, 6.835332753E-02, 400
2.453508353E-02, 0.135259686, 6.60708809E-02, 400
2.61040664E-02, 0.13669719, 7.098653617E-02, 360
2.525513978E-02, 0.134801845, 6.872454107E-02, 400
2.682062662E-02, 0.136172225, 7.362410887E-02, 360
2.59424635E-02, 0.134312426, 7.138137179E-02, 360
2.750137713E-02, 0.135616017, 7.626594069E-02, 360
2.659073237E-02, 0.133792989, 7.404266802E-02, 360
2.814291251E-02, 0.135029263, 7.891080062E-02, 360
2.719939707E-02, 0.133243728, 7.670777784E-02, 360
2.874322066E-02, 0.134410303, 8.155680505E-02, 360
2.776542027E-02, 0.13266527, 7.937511944E-02, 360
2.929938849E-02, 0.133762104, 8.420470986E-02, 360
2.828644238E-02, 0.132058192, 8.204387365E-02, 360
2.980578128E-02, 0.133083909, 8.685557699E-02, 400
2.87587839E-02, 0.131422709, 8.471499967E-02, 360
3.026008125E-02, 0.132370628, 8.950725715E-02, 400
2.917617305E-02, 0.130756038, 8.738892394E-02, 400
3.065820518E-02, 0.13162671, 9.215710684E-02, 400
2.953896296E-02, 0.13005752, 9.006186743E-02, 400
3.099345956E-02, 0.13085403, 9.480457213E-02, 400
2.984019912E-02, 0.129332337, 9.273281686E-02, 400
3.126023475E-02, 0.130053245, 9.744928449E-02, 400
3.007330399E-02, 0.128581248, 9.540132763E-02, 400
3.14495099E-02, 0.129225894, 0.100090054, 400
3.023227308E-02, 0.127805384, 9.806598003E-02, 400
3.155388344E-02, 0.12837205, 0.102726315, 400
3.030761229E-02, 0.127005391, 0.100725833, 400
3.156457786E-02, 0.127496377, 0.105357717, 400
3.029502781E-02, 0.126183576, 0.103379928, 400
3.14761229E-02, 0.126598373, 0.107983278, 400
3.017776016E-02, 0.125343681, 0.106027265, 400
3.133280266E-02, 0.125886937, 0.110022084, 400
2.996370567E-02, 0.124483912, 0.108664921, 400
2.980543258E-02, 0.123999964, 0.110117927, 400
8.183439341E-03, 0.140082801, 2.333297297E-02, 330
7.833278949E-03, 0.137817546, 2.143646359E-02, 300
7.469116911E-03, 0.140331909, 2.208755777E-02, 300
9.222457192E-03, 0.139704311, 2.520552006E-02, 360
8.580227661E-03, 0.137558408, 2.276188164E-02, 360
1.050873631E-02, 0.139215994, 2.763297661E-02, 360
9.886489781E-03, 0.137080596, 2.518704236E-02, 360
1.174024329E-02, 0.138734606, 3.008616839E-02, 330
1.113436017E-02, 0.136603941, 2.764142977E-02, 360
1.292231719E-02, 0.138265181, 3.256451775E-02, 330
1.232890216E-02, 0.136138953, 3.012213956E-02, 360
1.403074836E-02, 0.137797458, 3.507845101E-02, 330
1.34548358E-02, 0.135677946, 3.263646992E-02, 360
1.508766021E-02, 0.137343299, 3.761680496E-02, 330
1.451509632E-02, 0.135225572, 3.518067598E-02, 330
1.611303245E-02, 0.136905455, 4.0171003E-02, 330
1.553076706E-02, 0.134790609, 3.774517398E-02, 330
1.710309044E-02, 0.136479165, 4.274168494E-02, 300
1.651401072E-02, 0.134370618, 4.032531692E-02, 330
1.804687041E-02, 0.136063626, 4.533062981E-02, 300
1.745531604E-02, 0.133962298, 4.292369523E-02, 330
1.895491061E-02, 0.135659686, 4.793398835E-02, 300
1.835306465E-02, 0.133565689, 4.553942786E-02, 330
1.98361294E-02, 0.135266812, 5.054860519E-02, 300
1.922074307E-02, 0.133182905, 4.816626978E-02, 300
2.068695939E-02, 0.13488084, 5.317448647E-02, 300
2.005714348E-02, 0.132809111, 5.080484035E-02, 300
2.15059894E-02, 0.134495719, 5.581119743E-02, 330
2.085997474E-02, 0.13244042, 5.34539561E-02, 300
2.229493829E-02, 0.134104517, 5.845746848E-02, 330
2.163082185E-02, 0.132068906, 5.611420042E-02, 330
2.304906741E-02, 0.133706725, 6.11120681E-02, 360
2.236491616E-02, 0.131692295, 5.878431069E-02, 330
2.377268869E-02, 0.133297386, 6.377333788E-02, 400
2.306160083E-02, 0.13130732, 6.146151907E-02, 330
2.446567893E-02, 0.132870448, 6.644305154E-02, 400
2.373168711E-02, 0.130909072, 6.414355957E-02, 360
2.512306085E-02, 0.132418099, 6.911934244E-02, 360
2.436164651E-02, 0.130491326, 6.683643829E-02, 400
2.574213317E-02, 0.13193519, 7.179862913E-02, 360
2.495246597E-02, 0.130044095, 6.953331504E-02, 400
2.631942359E-02, 0.131423513, 7.448198201E-02, 360
2.550155869E-02, 0.129567664, 7.223399906E-02, 360
2.685276165E-02, 0.130883424, 7.716866524E-02, 360
2.600429034E-02, 0.12906417, 7.493762261E-02, 360
2.73400471E-02, 0.130314683, 7.985620859E-02, 360
2.645954773E-02, 0.128534121, 7.764297252E-02, 330
2.7778111E-02, 0.129719857, 8.254599331E-02, 360
2.686360031E-02, 0.127979589, 8.03503117E-02, 360
2.816108348E-02, 0.129098166, 8.523843409E-02, 400
2.721433036E-02, 0.127399598, 8.306008265E-02, 360
2.848763366E-02, 0.128445942, 8.793177947E-02, 400
2.75055595E-02, 0.126792735, 8.577103126E-02, 360
2.875394525E-02, 0.127767359, 9.062338748E-02, 400
2.773520983E-02, 0.126159568, 8.848184943E-02, 400
2.895285866E-02, 0.127064805, 9.331253449E-02, 400
2.789970966E-02, 0.125503981, 9.11903158E-02, 400
2.907937918E-02, 0.126339218, 9.599878796E-02, 400
2.799181634E-02, 0.124827843, 9.38960354E-02, 400
2.9125309E-02, 0.125592106, 9.867991475E-02, 400
2.800593339E-02, 0.124132277, 9.659721424E-02, 400
2.908318284E-02, 0.124824235, 0.101354393, 400
2.79342287E-02, 0.123417809, 9.929177346E-02, 400
2.894581735E-02, 0.124039789, 0.104021738, 400
2.777223816E-02, 0.122687425, 0.10197774, 400
2.870924238E-02, 0.123236875, 0.106679886, 400
2.75041892E-02, 0.121944681, 0.104653351, 400
2.845159396E-02, 0.122601094, 0.108740637, 400
2.714062185E-02, 0.121184472, 0.107316053, 400
2.689901162E-02, 0.120756732, 0.108780802, 360
8.234112387E-03, 0.135294781, 2.085848616E-02, 360
7.900788508E-03, 0.133021244, 1.89805037E-02, 330
7.523681869E-03, 0.135533463, 1.95998511E-02, 300
9.266523736E-03, 0.134931889, 2.274933356E-02, 360
8.641745253E-03, 0.132771175, 2.031958397E-02, 360
1.053740423E-02, 0.134463707, 2.520035018E-02, 360
9.939648004E-03, 0.132312416, 2.276376369E-02, 400
1.174500315E-02, 0.134000144, 2.768208803E-02, 360
1.116990543E-02, 0.131853845, 2.524251669E-02, 400
1.288924759E-02, 0.133546052, 3.019618713E-02, 360
1.232861776E-02, 0.131404085, 2.775660778E-02, 400
1.396334682E-02, 0.133098002, 3.274238014E-02, 330
1.342016295E-02, 0.130961467, 3.030188166E-02, 360
1.497688729E-02, 0.132664757, 3.531503287E-02, 330
1.444532137E-02, 0.130530619, 3.287736639E-02, 360
1.594980347E-02, 0.13224864, 3.790552189E-02, 330
1.541192618E-02, 0.130116391, 3.547731944E-02, 330
1.688616558E-02, 0.131846692, 4.051229938E-02, 330
1.633944408E-02, 0.129718658, 3.809426457E-02, 330
1.778030965E-02, 0.131457203, 4.313675487E-02, 330
1.722976591E-02, 0.129335229, 4.072694944E-02, 330
1.863772413E-02, 0.131081867, 4.577564341E-02, 300
1.808216912E-02, 0.12896676, 4.337494089E-02, 330
1.946197094E-02, 0.130719514, 4.84256338E-02, 300
1.889734081E-02, 0.128613916, 4.603604215E-02, 330
2.02517742E-02, 0.130365313, 5.108714721E-02, 300
1.967590348E-02, 0.12827093, 4.870941808E-02, 330
2.100703703E-02, 0.130012766, 5.375951576E-02, 330
2.041913053E-02, 0.12793426, 5.139309654E-02, 330
2.172693915E-02, 0.129655765, 5.644140804E-02, 330
2.112581972E-02, 0.127596006, 5.408720741E-02, 330
2.240339855E-02, 0.129292882, 5.913409971E-02, 330
2.17903006E-02, 0.127254643, 5.679155396E-02, 330
2.304787589E-02, 0.128919449, 6.183092516E-02, 360
2.241213234E-02, 0.126903951, 5.950446493E-02, 330
2.365559834E-02, 0.128532153, 6.453522443E-02, 400
2.299967968E-02, 0.126539154, 6.222253797E-02, 360
2.421958889E-02, 0.128119244, 6.724807201E-02, 400
2.353956156E-02, 0.126162775, 6.494601795E-02, 400
2.474176773E-02, 0.127679299, 6.996514869E-02, 360
2.403550855E-02, 0.125755633, 6.768016952E-02, 400
2.521632227E-02, 0.127211893, 7.268461763E-02, 360
2.448421375E-02, 0.125322587, 7.041276691E-02, 400
2.564149192E-02, 0.126719217, 7.540668567E-02, 330
2.4880343E-02, 0.124864085, 7.314902306E-02, 360
2.601418783E-02, 0.12620056, 7.812925385E-02, 360
2.522339075E-02, 0.124383332, 7.588699023E-02, 360
2.633105507E-02, 0.125660468, 8.085421299E-02, 360
2.550968071E-02, 0.123880537, 7.862602141E-02, 330
2.658916753E-02, 0.125097768, 8.358173956E-02, 360
2.573497686E-02, 0.123359153, 8.136739823E-02, 360
2.678359931E-02, 0.124509566, 8.630825698E-02, 400
2.58961057E-02, 0.122815219, 8.410925339E-02, 360
2.691190531E-02, 0.123900215, 8.903363077E-02, 400
2.598918643E-02, 0.122249843, 8.685013708E-02, 360
2.696907521E-02, 0.12327224, 9.175614809E-02, 400
2.601104526E-02, 0.121668398, 8.958924933E-02, 400
2.694956316E-02, 0.122626649, 9.447516379E-02, 400
2.595603736E-02, 0.121072119, 9.232483988E-02, 400
2.684811731E-02, 0.121964649, 9.718776122E-02, 400
2.582127804E-02, 0.120461239, 9.505426662E-02, 400
2.665509003E-02, 0.121288289, 9.989124516E-02, 400
2.559568145E-02, 0.119839239, 9.777519087E-02, 400
2.636594848E-02, 0.120600912, 0.10258349, 400
2.528009211E-02, 0.1192061, 0.100484421, 400
2.597695172E-02, 0.119900952, 0.105262933, 400
2.485762335E-02, 0.118567321, 0.103178203, 400
2.559896709E-02, 0.119348818, 0.107337712, 360
2.434103161E-02, 0.11791781, 0.105853133, 360
2.401353618E-02, 0.1175538, 0.107323924, 360
2.277271695E-02, 0.116120143, 0.105837144, 360
2.326314788E-02, 0.116577126, 0.103764226, 360
2.380717208E-02, 0.117167634, 0.101072661, 400
2.425418158E-02, 0.117753441, 9.836202125E-02, 400
2.460564138E-02, 0.11833377, 9.563610319E-02, 400
2.486305739E-02, 0.118907741, 9.289866831E-02, 400
2.503256627E-02, 0.11946898, 9.015254128E-02, 400
2.512102861E-02, 0.120016162, 8.740070579E-02, 400
2.513327801E-02, 0.120550832, 8.464647204E-02, 360
2.507416224E-02, 0.121070089, 8.189089091E-02, 360
2.494669752E-02, 0.121574563, 7.913536003E-02, 360
2.475359476E-02, 0.122062913, 7.638101044E-02, 330
2.449869102E-02, 0.122533008, 7.362769729E-02, 360
2.418392738E-02, 0.122977505, 7.087509079E-02, 360
2.381405584E-02, 0.123398265, 6.81245949E-02, 400
2.339145258E-02, 0.123793154, 6.537681847E-02, 400
2.291870015E-02, 0.124157387, 6.262916518E-02, 400
2.239659661E-02, 0.124525462, 5.989308205E-02, 360
2.183000861E-02, 0.124867736, 5.715973784E-02, 330
2.122161647E-02, 0.125193698, 5.443429659E-02, 330
2.056793572E-02, 0.125515052, 5.171807422E-02, 330
1.987262951E-02, 0.125835226, 4.901236741E-02, 330
1.913956881E-02, 0.126160145, 4.631674344E-02, 330
1.836999781E-02, 0.126492885, 4.363279614E-02, 330
1.755897533E-02, 0.126837384, 4.096215835E-02, 330
1.670972552E-02, 0.127198077, 3.830590826E-02, 330
1.582727918E-02, 0.127575819, 3.566306742E-02, 330
1.490839852E-02, 0.127972244, 3.303624852E-02, 330
1.393376145E-02, 0.128385413, 3.043270929E-02, 360
1.289076999E-02, 0.128813361, 2.785862762E-02, 360
1.178851421E-02, 0.129252139, 2.53113133E-02, 400
1.060476668E-02, 0.129698623, 2.280313353E-02, 400
9.345007116E-03, 0.130147805, 2.03342546E-02, 400
8.323909122E-03, 0.130493751, 1.844025524E-02, 360
7.613808783E-03, 0.130730015, 1.716743024E-02, 330
2.765724971E-02, 0.267250449, 8.212689485E-02, 400
2.830211306E-02, 0.269730944, 8.292792211E-02, 400
2.611552706E-02, 0.262399189, 8.036291349E-02, 400
2.682860256E-02, 0.264862053, 8.113616187E-02, 400
2.445615918E-02, 0.257583147, 7.86109151E-02, 360
2.522206473E-02, 0.260026502, 7.938142492E-02, 400
2.272497374E-02, 0.252799114, 7.681833636E-02, 400
2.351711157E-02, 0.255225871, 7.76109805E-02, 360
2.097226738E-02, 0.248039985, 7.496731136E-02, 400
2.176585704E-02, 0.250453396, 7.578465785E-02, 400
1.92453623E-02, 0.243297222, 7.30500745E-02, 400
2.001764201E-02, 0.245705532, 7.389530354E-02, 400
1.760326762E-02, 0.238548468, 7.106985299E-02, 400
1.832362755E-02, 0.240961503, 7.19361442E-02, 400
1.60689253E-02, 0.233783189, 6.904325133E-02, 400
1.673189843E-02, 0.236209003, 6.992281312E-02, 400
1.466172114E-02, 0.228979325, 6.699794243E-02, 400
1.525407485E-02, 0.231426357, 6.78737203E-02, 400
1.338260716E-02, 0.224144354, 6.493537816E-02, 400
1.391310252E-02, 0.226607324, 6.581543719E-02, 400
1.222799473E-02, 0.219293151, 6.282914263E-02, 400
1.269810407E-02, 0.221760677, 6.371928145E-02, 400
1.115614107E-02, 0.21445851, 6.065783199E-02, 400
1.158671489E-02, 0.216918574, 6.157801026E-02, 400
1.015951414E-02, 0.209640291, 5.839624385E-02, 400
1.055240698E-02, 0.212093181, 5.935387108E-02, 400
9.270293128E-03, 0.204843787, 5.603453654E-02, 250
9.603162302E-03, 0.207287297, 5.702545141E-02, 400
8.521171009E-03, 0.200064615, 5.360270803E-02, 400
8.777775659E-03, 0.202506501, 5.461682023E-02, 250
7.979935928E-03, 0.195266674, 5.114425669E-02, 400
8.127904567E-03, 0.197721509, 5.215503961E-02, 400
7.6789507E-03, 0.190440146, 4.869485354E-02, 400
7.712038478E-03, 0.192910889, 4.968744321E-02, 400
7.563852909E-03, 0.185604503, 4.624883738E-02, 400
7.518796076E-03, 0.188077682, 4.723698963E-02, 400
7.570868827E-03, 0.180772088, 4.378910908E-02, 400
7.481545023E-03, 0.18324209, 4.47781538E-02, 400
7.608435327E-03, 0.175963394, 4.128734846E-02, 400
7.524133638E-03, 0.178420168, 4.229428893E-02, 400
7.58538162E-03, 0.171195782, 3.871031198E-02, 400
7.54388949E-03, 0.173631924, 3.974784244E-02, 400
7.492192236E-03, 0.16646977, 3.605722994E-02, 400
7.484414902E-03, 0.168890595, 3.712049991E-02, 400
7.364944188E-03, 0.161765847, 3.335916205E-02, 400
7.370649228E-03, 0.164176344, 3.44315911E-02, 400
7.234359077E-03, 0.157074089, 3.064581981E-02, 400
7.241499221E-03, 0.159481639, 3.172171609E-02, 400
7.139402961E-03, 0.152361115, 2.796100136E-02, 400
7.126413295E-03, 0.154779882, 2.901358195E-02, 400
7.096381313E-03, 0.147617885, 2.533415954E-02, 330
7.057005096E-03, 0.150052653, 2.634802902E-02, 400
7.100539877E-03, 0.142846159, 2.276201357E-02, 400
7.038329288E-03, 0.145299883, 2.373768112E-02, 330
7.142455864E-03, 0.138048443, 2.02424044E-02, 400
7.062153366E-03, 0.140512839, 2.118306113E-02, 400
7.212461389E-03, 0.133240287, 1.77752054E-02, 400
7.121223744E-03, 0.135703971, 1.869174813E-02, 400
7.219194686E-03, 0.130891227, 1.62696835E-02, 400
2.76002504E-02, 0.267322538, 8.189627632E-02, 400
2.841674939E-02, 0.269762819, 8.271162832E-02, 400
2.605844345E-02, 0.262464546, 8.012546497E-02, 400
2.694871099E-02, 0.264891762, 8.091969469E-02, 400
2.439579903E-02, 0.257644895, 7.83662431E-02, 400
2.534500047E-02, 0.260052544, 7.916013017E-02, 400
2.266158712E-02, 0.252858849, 7.656460722E-02, 400
2.364226358E-02, 0.255251945, 7.738291258E-02, 400
2.090792518E-02, 0.248098313, 7.47021537E-02, 400
2.189642283E-02, 0.250479327, 7.554909235E-02, 400
1.918182662E-02, 0.24335529, 7.277122859E-02, 400
2.01564197E-02, 0.24573123, 7.365139221E-02, 400
1.75403383E-02, 0.238607912, 7.077483672E-02, 400
1.847360469E-02, 0.2409873, 7.168267321E-02, 400
1.600543801E-02, 0.233845337, 6.873095556E-02, 400
1.689301178E-02, 0.236236544, 6.965662031E-02, 400
1.460104323E-02, 0.229043742, 6.666776266E-02, 400
1.542755381E-02, 0.231455625, 6.759471563E-02, 400
1.332912561E-02, 0.224210785, 6.458796633E-02, 400
1.410175591E-02, 0.226637349, 6.552627244E-02, 400
1.217835817E-02, 0.219362341, 6.246451737E-02, 400
1.290352558E-02, 0.221792967, 6.342237333E-02, 400
1.111125231E-02, 0.214531334, 6.027470839E-02, 400
1.180553905E-02, 0.216955174, 6.126967827E-02, 400
1.012341706E-02, 0.209716575, 5.799322214E-02, 400
1.078919825E-02, 0.2121324, 5.90358311E-02, 400
9.240273043E-03, 0.204924329, 5.561243333E-02, 330
9.860163656E-03, 0.207330789, 5.669888356E-02, 400
8.498402032E-03, 0.200150266, 5.316139383E-02, 400
9.05081444E-03, 0.202555175, 5.427957635E-02, 330
7.977092248E-03, 0.195357718, 5.068133932E-02, 300
8.420025767E-03, 0.197773107, 5.18103235E-02, 400
7.682465867E-03, 0.190530278, 4.822678808E-02, 400
8.022149717E-03, 0.192963825, 4.93414669E-02, 300
7.582563004E-03, 0.185695229, 4.577193013E-02, 400
7.843328977E-03, 0.188132255, 4.688973101E-02, 400
7.607644299E-03, 0.180863231, 4.330327636E-02, 400
7.822325478E-03, 0.183297013, 4.443399962E-02, 400
7.660510031E-03, 0.176056726, 4.078990873E-02, 400
7.882682732E-03, 0.178476573, 4.195302178E-02, 400
7.650621802E-03, 0.171294081, 3.819644264E-02, 400
7.921497283E-03, 0.173692522, 3.940514929E-02, 400
7.566622016E-03, 0.166572901, 3.552766052E-02, 400
7.882631203E-03, 0.168957284, 3.677335997E-02, 400
7.446571215E-03, 0.16186798, 3.282371254E-02, 330
7.782598125E-03, 0.164247508, 3.408195437E-02, 400
7.321166263E-03, 0.15717192, 3.01110676E-02, 360
7.657548323E-03, 0.159551502, 3.137659659E-02, 330
7.232391724E-03, 0.152458416, 2.741835315E-02, 400
7.54673871E-03, 0.154848666, 2.867185992E-02, 360
7.197006523E-03, 0.147721232, 2.477214614E-02, 250
7.494606579E-03, 0.150124818, 2.600051971E-02, 400
7.208298938E-03, 0.142956471, 2.217942882E-02, 400
7.499254698E-03, 0.145378529, 2.338094611E-02, 250
7.254658994E-03, 0.138154915, 1.965659089E-02, 300
7.537967626E-03, 0.140594106, 2.082076436E-02, 400
7.325417072E-03, 0.133332234, 1.720189132E-02, 400
7.59314688E-03, 0.135780316, 1.83369025E-02, 300
7.670253437E-03, 0.130932977, 1.591582116E-02, 400
7.917862107E-03, 0.133306895, 1.722527525E-02, 400
8.442581296E-03, 0.13078885, 1.657639636E-02, 220
7.862877005E-03, 0.138125743, 1.967562546E-02, 300
8.363983531E-03, 0.135600117, 1.90024225E-02, 220
7.813166718E-03, 0.142925406, 2.219149477E-02, 400
8.308960902E-03, 0.140403904, 2.148661887E-02, 180
7.777422678E-03, 0.147688967, 2.477550906E-02, 250
8.269944261E-03, 0.14518579, 2.402918794E-02, 150
7.7901176E-03, 0.152425568, 2.741261924E-02, 400
8.270390954E-03, 0.149935946, 2.662279959E-02, 150
7.869787897E-03, 0.157137971, 3.009741353E-02, 360
8.322405775E-03, 0.154657901, 2.927540291E-02, 220
7.996644869E-03, 0.161832421, 3.280310456E-02, 330
8.435633501E-03, 0.159354623, 3.196801269E-02, 220
8.110159665E-03, 0.166535535, 3.549996413E-02, 400
8.57116611E-03, 0.164048319, 3.465693309E-02, 400
8.175687172E-03, 0.171255342, 3.816203678E-02, 400
8.663416294E-03, 0.168751312, 3.733739536E-02, 300
8.165593926E-03, 0.176017415, 4.074697063E-02, 400
8.705772653E-03, 0.173488816, 3.994453758E-02, 400
8.098470093E-03, 0.180823342, 4.325115481E-02, 400
8.66610817E-03, 0.178271496, 4.247193097E-02, 330
8.062336406E-03, 0.185655387, 4.570874536E-02, 400
8.610053383E-03, 0.183090069, 4.492971759E-02, 400
8.151726012E-03, 0.190489551, 4.815489466E-02, 400
8.64190921E-03, 0.187925645, 4.73555755E-02, 330
8.42623107E-03, 0.195312816, 5.060899175E-02, 300
8.811440839E-03, 0.19274779, 4.979674845E-02, 360
8.938188716E-03, 0.200107893, 5.307440579E-02, 400
9.221292253E-03, 0.197557279, 5.222982251E-02, 400
9.659330575E-03, 0.204881386, 5.552287426E-02, 330
9.832804626E-03, 0.202327471, 5.469613023E-02, 330
1.052171002E-02, 0.209672506, 5.790164942E-02, 400
1.065574242E-02, 0.207108923, 5.707481617E-02, 360
1.148848509E-02, 0.214488429, 6.017876453E-02, 400
1.155508691E-02, 0.211895265, 5.942260039E-02, 400
1.253638366E-02, 0.219319433, 6.236786383E-02, 400
1.257837484E-02, 0.216719997, 6.162361E-02, 400
1.366933317E-02, 0.22416687, 6.449101731E-02, 400
1.365225943E-02, 0.221547721, 6.37863846E-02, 300
1.492339721E-02, 0.229000948, 6.656687675E-02, 400
1.484419151E-02, 0.22638544, 6.587480391E-02, 330
1.630961729E-02, 0.233803545, 6.863006143E-02, 400
1.61717214E-02, 0.231202635, 6.791798756E-02, 400
1.7827178E-02, 0.238567186, 7.067677095E-02, 400
1.763118682E-02, 0.235979983, 6.996586571E-02, 360
1.945265971E-02, 0.243316275, 7.267466416E-02, 400
1.919862608E-02, 0.240726356, 7.199182355E-02, 330
2.116571467E-02, 0.248061136, 7.460617137E-02, 400
2.087831159E-02, 0.245468405, 7.394671431E-02, 330
2.290894733E-02, 0.252822912, 7.647024129E-02, 400
2.261778427E-02, 0.250216301, 7.582991912E-02, 400
2.463522259E-02, 0.257609377, 7.827483653E-02, 400
2.435418867E-02, 0.254984897, 7.766837828E-02, 360
2.629216142E-02, 0.262430204, 8.003684398E-02, 400
2.604166352E-02, 0.259780748, 7.94648378E-02, 330
2.782950062E-02, 0.267291963, 8.180695364E-02, 400
2.763353955E-02, 0.264617565, 8.123771079E-02, 330
2.912721136E-02, 0.26950343, 8.29807235E-02, 250
2.811725225E-02, 0.120428026, 0.109094017, 400
2.706615788E-02, 0.118919013, 0.107736022, 400
2.523302422E-02, 0.117156304, 0.10774718, 330
3.110836161E-02, 0.12363512, 0.110359347, 360
2.996452124E-02, 0.122194372, 0.109048183, 360
3.402289071E-02, 0.126958683, 0.11148402, 360
3.286757122E-02, 0.125497537, 0.110240165, 360
